Date and time of measurement,Air Temp,Max Air Temp,Min Air Temp,Relative Humidity,Rainfall,Scalar mean hr. wind speed,Mean hr. wind speed,Average wind direction,Sd ** wind direction,Barometric pressure,Solar Rad***,Max solar Rad***,Min solar Rad***,Sd** solar Rad***,Average ps* active Rad***,Max ps* active Rad***,Min ps* active Rad***,Std** ps* active Rad***,Leaf WT Dry,Leaf WT Wet,Leaf WT Cont
01/04/2020 15:45,22.2,22.75,21.79,84.3,0,0.722,0.668,271.9,16.52,900.179,28.54,42.74,21.25,5.62,48.85,68.01,39.91,6.297,6.8,7.85,0.35
01/04/2020 15:30,23.26,23.62,22.75,77.18,0,0.548,0.495,257.8,21.41,900.34,242.4,628.1,43.12,206.9,369.2,932,68.61,302.7,15,0,0
01/04/2020 15:15,23.01,23.49,22.48,78.13,0,1.146,1.054,235.2,22.62,900.1035,502.7,686.9,272.2,117.2,755.7,1042,420.2,164.2,15,0,0
01/04/2020 15:00,21.86,22.46,21.54,83.8,0,0.917,0.864,239.3,20.14,899.6549,227.1,524.9,124.3,91.9,362.3,852,206.4,136.8,15,0,0
01/04/2020 14:45,22.14,23.08,21.62,82.3,0,1.414,1.326,233.1,18.4,900.0564,158.5,293,130.4,37.44,246.9,459.3,206.2,58.03,15,0,0
01/04/2020 14:30,22.47,23.02,22.08,79.81,0,1.338,1.286,233.9,16.27,899.8955,451,836,177.9,229.9,688,1246,285.9,332.9,15,0,0
01/04/2020 14:15,22.08,22.24,21.87,82.9,0,1.277,1.17,243.6,21.63,899.6909,342.5,880,212.7,153,527.4,1321,338.8,221.6,15,0,0
01/04/2020 14:00,22.06,22.39,21.77,82.9,0,1.018,0.966,227.5,18.53,899.7659,165.3,220.9,143,20.69,275.8,358.8,230.4,36.87,15,0,0
01/04/2020 13:45,22.99,23.28,22.38,79.93,0,0.992,0.903,232.8,22.13,900.036,275.4,502.7,161.2,84.3,446,1092,256.1,149.6,15,0,0
01/04/2020 13:30,23.28,24.09,22.46,77.2,0,1.592,1.487,231.2,22.56,900.2325,437.6,1047,267.2,220,542.6,1099,442.7,100.3,15,0,0
01/04/2020 13:15,23.57,24.04,23.26,76.79,0,1.272,1.157,237.3,24.08,900.5129,741.5,1129,274.9,278.8,603.4,1702,395.7,260.9,15,0,0
01/04/2020 13:00,22.8,23.6,22.47,78.73,0,1.569,1.463,235.3,19.48,900.9885,565.8,1156,266.4,284.1,876,1753,425.3,425.1,15,0,0
01/04/2020 12:45,23.69,24.15,23.43,75.57,0,1.819,1.708,231.3,20.15,901.5157,1015,1212,279.7,285.1,1544,1828,443.5,429.5,15,0,0
01/04/2020 12:30,23.24,23.63,22.96,78.16,0,1.406,1.273,229.1,24.77,901.478,663.3,1227,353.7,317.6,1020,1887,551.1,474.4,15,0,0
01/04/2020 12:15,23.41,24.37,22.37,78.88,0,1.261,1.157,222.8,21.79,901.2753,768.9,1215,234,385.4,1186,1859,360.5,589.8,15,0,0
01/04/2020 12:00,22.83,23.45,22.36,79.71,0,1.338,1.23,244.1,21.22,901.5106,302.2,1275,155.5,229.8,461.9,1960,240.1,345.7,15,0,0
01/04/2020 11:45,23.25,23.63,23.08,77.12,0,0.597,0.552,253,17.99,901.9064,444.4,1189,176.6,285,672.5,1846,259.4,439.6,15,0,0
01/04/2020 11:30,24,24.25,23.65,70.66,0,0.169,0.112,243.2,23.37,902.4183,352.2,985,193.3,194,543.1,1583,284.7,305.3,15,0,0
01/04/2020 11:15,24.72,25.02,24.07,67.7,0,0.285,0.081,25.41,37.75,902.746,608.9,1136,209.1,351.7,942,1740,327.2,536.8,15,0,0
01/04/2020 11:00,23.63,24.8,22.99,71.57,0,0.502,0.342,345,20.44,902.6659,770.6,1019,194.2,304.9,1176,1560,302.7,458.8,15,0,0
01/04/2020 10:45,23.88,24.42,23.24,71,0,0.732,0.637,325.6,25.52,903.0699,456.2,1045,180.2,326.7,701.8,1601,290.7,490.3,15,0,0
01/04/2020 10:30,23.76,24.29,23.38,70.45,0,1.176,1.026,312.1,26.68,903.3215,785.7,992,262.6,274.4,1197,1490,426.8,396.9,15,0,0
01/04/2020 10:15,23.75,24.09,23.18,67.13,0,1.017,0.893,338.6,20.83,903.5347,901,968,847,27.37,1362,1459,1278,41.17,15,0,0
01/04/2020 10:00,23.29,23.4,23.18,70.47,0,0.609,0.532,309.7,21.58,903.7483,826,847,813,9.87,1243,1279,1218,16.71,15,0,0
01/04/2020 09:45,23.03,23.35,22.83,72.09,0.254,0.68,0.611,308.3,22.41,904.0087,792.8,813,767.2,13.45,1187,1220,1150,20.21,15,0,0
01/04/2020 09:30,22.57,23.27,22.23,74.76,0,0.522,0.427,358.8,23.26,904.0281,745.9,767.2,727.9,10.03,1121,1152,1088,17.75,15,0,0
01/04/2020 09:15,22.26,22.5,22.02,80.4,0,0.516,0.414,345.3,29.23,903.9244,702,727.9,685.5,13.95,1048,1090,1015,23.13,15,0,0
01/04/2020 09:00,21.73,22.02,21.35,81.8,0,0.589,0.536,348.4,19.57,902.9796,655.7,686.2,630.8,15.78,969,1017,925,26.12,15,0,0
01/04/2020 08:45,21.24,21.48,21.03,83,0,0.886,0.84,1.54,14.53,902.225,607.5,630.7,589.1,11.29,888,926,853,20.47,15,0,0
01/04/2020 08:30,20.86,21.1,20.6,86.4,0,0.976,0.91,331.1,18.31,902.3127,559.2,659.1,276.5,73.49,807,958,385.9,100.6,15,0,0
01/04/2020 08:15,20.5,20.75,20.16,88.7,0,0.87,0.75,339.3,21.19,902.158,505,554.3,414.2,21.44,720.4,796.7,611.8,31.2,15,0,0
01/04/2020 08:00,20.06,20.23,19.91,89.6,0,0.513,0.479,326.7,16.31,902.0012,414.4,480.8,293.4,60.64,635.8,684.6,480.5,33.96,15,0,0
01/04/2020 07:45,19.8,19.98,19.66,88.5,0,0.889,0.851,316.6,15.99,901.6462,389.8,488.6,239.4,33.65,547,712.5,339.6,53.61,15,0,0
01/04/2020 07:30,19.69,19.79,19.56,87.4,0,0.687,0.611,340.7,22.54,901.2463,327.3,357.2,290.8,17.99,456,488,412.4,21.93,15,0,0
01/04/2020 07:15,19.23,19.61,18.84,90.3,0,0.814,0.784,1.81,14.4,901.0051,270.3,290.5,242.8,14.51,348.7,411.8,142.3,72.9,15,0,0
01/04/2020 07:00,18.59,18.89,18.18,91.6,0,0.573,0.545,334.4,17.13,900.8087,205.2,242.6,178.7,16.1,165,256.6,78.94,56.43,5.5,8.15,1.35
01/04/2020 06:45,18.14,18.23,17.95,92.6,0,1.044,1.03,304.2,8.04,900.4463,53.5,178.6,25.37,49.3,58.81,109.7,46.7,18.57,0,15,0
01/04/2020 06:30,17.83,17.97,17.7,93.9,0,0.691,0.684,246.6,6.55,900.2455,21.71,25.37,17.62,2.2,41.93,46.8,35.92,3.068,0,15,0
01/04/2020 06:15,17.71,17.78,17.65,94.6,0,0.577,0.572,242.8,5.86,900.0815,12.79,17.62,8.83,2.38,27.83,35.89,19.52,4.834,0,15,0
01/04/2020 06:00,17.43,17.7,17.28,95.8,0,0.712,0.702,242.9,7.39,899.9156,4.05,8.79,0,2.76,11.18,19.52,4.419,4.472,0,15,0
01/04/2020 05:45,17.36,17.41,17.29,96.2,0,0.203,0.179,265.6,8.95,899.7537,0,0.09,0,0.01,1.643,4.553,0.067,1.309,0,15,0
01/04/2020 05:30,17.42,17.51,17.36,96.4,0,0.048,0.045,281.4,7.99,899.5897,0,0,0,0,0.076,0.301,0,0.065,0,15,0
01/04/2020 05:15,17.65,17.81,17.48,96.4,0,0.24,0.235,260.8,7.95,899.4694,0,0,0,0,0.04,0.167,0,0.044,0,15,0
01/04/2020 05:00,17.81,17.86,17.76,96.4,0,0.008,0.008,300.9,0.12,899.3448,0,0,0,0,0.046,0.201,0,0.05,0,15,0
01/04/2020 04:45,17.84,17.88,17.78,96.4,0,0.152,0.147,347.6,5.38,899.2209,0.01,0.24,0,0.04,0.044,0.201,0,0.047,0,15,0
01/04/2020 04:30,17.71,17.83,17.59,96.4,0,0.57,0.566,335.5,5.24,899.1405,0,0.19,0,0.02,0.045,0.234,0,0.048,0,15,0
01/04/2020 04:15,17.69,17.78,17.58,96.4,0,0.634,0.621,316.2,7.03,898.9806,0,0,0,0,0.049,0.234,0,0.049,0,15,0
01/04/2020 04:00,17.79,17.88,17.68,96.3,0,0.839,0.828,308.6,5.4,898.8965,0,0,0,0,0.052,0.201,0,0.05,0,15,0
01/04/2020 03:45,17.9,17.95,17.85,96.3,0,0.123,0.123,295.4,1.42,898.8571,0,0,0,0,0.048,0.201,0,0.048,0,15,0
01/04/2020 03:30,17.97,18.07,17.91,96.3,0,0.694,0.675,309.3,12.08,898.7769,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 03:15,18.05,18.1,18,96.3,0,0.895,0.87,308.1,12.97,898.6617,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 03:00,17.99,18.08,17.73,96.3,0,0.831,0.808,297.3,11.49,898.4587,0.1,0.33,0,0.11,0.044,0.201,0,0.049,0,15,0
01/04/2020 02:45,17.63,17.76,17.58,96.2,0,1.445,1.428,305.9,8.62,898.3805,0.03,0.43,0,0.09,0.049,0.201,0,0.052,0,15,0
01/04/2020 02:30,17.7,17.76,17.61,96.3,0,1.014,1.009,301.5,5.32,898.371,0,0,0,0,0,0.067,0,0.004,0,15,0
01/04/2020 02:15,17.75,17.85,17.69,96.4,0,0.558,0.542,318.6,7.77,898.3702,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 02:00,17.97,18.16,17.81,96.4,0,0.999,0.991,308.5,6.23,898.4865,0,0,0,0,0.048,0.234,0,0.05,0,15,0
01/04/2020 01:45,18.21,18.3,18.13,96.4,0,0.965,0.923,322.6,8.58,898.5648,0,0,0,0,0.047,0.234,0,0.05,0,15,0
01/04/2020 01:30,18.27,18.45,18.11,96.4,0,0.722,0.711,309.9,6.1,898.7225,0,0,0,0,0,0.033,0,0.002,0,15,0
01/04/2020 01:15,18.57,18.67,18.45,96.4,0,0.342,0.339,298.2,4.12,899.0002,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 01:00,18.72,18.8,18.63,96.4,0,0.344,0.338,300.2,8.16,899.0819,0,0,0,0,0.044,0.268,0,0.047,0,15,0
01/04/2020 00:45,18.74,18.82,18.68,96.3,0,0.627,0.609,309.9,13.42,899.2403,0,0,0,0,0.048,0.201,0,0.047,0,15,0
01/04/2020 00:30,18.9,18.98,18.8,96.3,0,0.429,0.39,334.3,19.4,899.4839,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 00:15,18.99,19.05,18.92,96.3,0,0.198,0.187,325,9,899.7668,0,0,0,0,0,0,0,0,0,15,0
01/04/2020 00:00,18.96,19,18.92,96.3,0,0,0,0,0,899.9272,0,0,0,0,0.047,0.201,0,0.049,0,15,0
01/03/2020 23:45,18.92,18.97,18.87,96.3,0,0.335,0.33,344.9,9.92,900.1287,0,0,0,0,0.047,0.234,0,0.05,0,15,0
01/03/2020 23:30,18.91,18.94,18.87,96.3,0,0.029,0.029,338,0.71,900.3326,0,0,0,0,0.052,0.234,0,0.051,0,15,0
01/03/2020 23:15,18.85,18.9,18.82,96.3,0,0,0,0,0,900.4952,0,0,0,0,0.044,0.201,0,0.047,0,15,0
01/03/2020 23:00,18.83,18.92,18.77,96.3,0,0,0,0,0,900.5309,0,0,0,0,0.046,0.201,0,0.047,0,15,0
01/03/2020 22:45,18.88,18.93,18.85,96.3,0,0.423,0.411,332.9,8.46,900.6533,0,0,0,0,0.048,0.268,0,0.047,0,15,0
01/03/2020 22:30,18.85,18.92,18.82,96.3,0,0,0,0,0,900.6977,0,0,0,0,0.043,0.167,0,0.045,0,15,0
01/03/2020 22:15,18.85,18.9,18.82,96.3,0,0.242,0.204,329.2,8.77,900.7767,0,0,0,0,0.046,0.301,0,0.051,0,15,0
01/03/2020 22:00,18.85,18.88,18.82,96.2,0,0.251,0.235,338.8,15.04,900.8965,0,0,0,0,0.045,0.201,0,0.048,0,15,0
01/03/2020 21:45,18.83,18.87,18.78,96.2,0,0.722,0.651,353.1,18.63,900.8962,0,0,0,0,0.043,0.167,0,0.043,0,15,0
01/03/2020 21:30,18.78,18.85,18.73,96.2,0,0.636,0.628,315.4,7.4,900.9779,0,0,0,0,0.05,0.201,0,0.049,0,15,0
01/03/2020 21:15,18.85,18.92,18.77,96.2,0,0.938,0.93,312.4,6.7,901.0215,0,0,0,0,0.048,0.234,0,0.051,0,15,0
01/03/2020 21:00,18.92,18.97,18.88,96.2,0,0.783,0.753,328.5,13.83,900.9778,0,0,0,0,0.049,0.167,0,0.048,0,15,0
01/03/2020 20:45,18.92,18.95,18.87,96.1,0,0.616,0.606,320.7,9.25,900.8586,0,0,0,0,0.047,0.167,0,0.048,0,15,0
01/03/2020 20:30,18.89,18.97,18.78,96.1,0,0.815,0.78,327.5,11.7,900.813,0,0,0,0,0.046,0.268,0,0.05,0,15,0
01/03/2020 20:15,18.83,18.87,18.78,96.1,0,0.763,0.724,333.5,16.54,900.7719,0,0,0,0,0.046,0.201,0,0.047,0,15,0
01/03/2020 20:00,18.92,19.03,18.85,96,0,1.031,1.013,336.1,9.42,900.6047,0,0,0,0,0.048,0.201,0,0.049,0,15,0
01/03/2020 19:45,19.13,19.22,19,95.9,0,0.741,0.714,330.1,12.73,900.5248,0,0,0,0,0.045,0.268,0,0.049,0,15,0
01/03/2020 19:30,19.19,19.22,19.15,95.9,0,1.449,1.425,304.2,10.55,900.4404,0,0,0,0,0.044,0.167,0,0.042,0,15,0
01/03/2020 19:15,19.32,19.44,19.22,95.8,0.254,1.1,1.046,315.4,14.9,900.2809,0,0,0,0,0.051,0.201,0,0.048,0,15,0
01/03/2020 19:00,19.49,19.57,19.34,95.7,1.016,0.679,0.626,325,17.02,900.0771,0,0,0,0,0.045,0.167,0,0.044,0,15,0
01/03/2020 18:45,19.5,19.57,19.42,95.5,0,0,0,0,0,899.7957,0,0,0,0,0.048,0.201,0,0.05,0,15,0
01/03/2020 18:30,19.41,19.45,19.37,95.2,0.254,0.152,0.146,323.9,9.4,899.5948,0,0,0,0,0.049,0.201,0,0.05,0,15,0
01/03/2020 18:15,19.41,19.47,19.35,94.8,1.016,0.201,0.192,294.9,5.86,899.3884,0,0,0,0,0.045,0.201,0,0.047,0,15,0
01/03/2020 18:00,19.4,19.44,19.35,95,0,0.17,0.153,281.6,12.78,899.2305,0,0,0,0,0.06,0.234,0,0.052,13.9,1,0.1
01/03/2020 17:45,19.39,19.45,19.33,95.2,0,0.437,0.371,269.8,16.19,898.8662,0.05,0.52,0,0.12,0.666,2.009,0,0.543,15,0,0
01/03/2020 17:30,19.49,19.57,19.43,95.1,0,1.025,0.923,241.5,25.81,898.6586,1.46,2.55,0.52,0.53,3.808,5.792,1.942,0.965,15,0,0
01/03/2020 17:15,19.55,19.59,19.52,94.8,0,0.869,0.809,240.2,19.88,898.5391,5,10.34,2.5,2.37,9.29,18.08,5.357,3.795,15,0,0
01/03/2020 17:00,19.62,19.7,19.53,94.5,0,0.849,0.771,246.9,24.42,898.2913,17.74,27.06,10.44,5.63,28.98,45.84,18.21,9.3,15,0,0
01/03/2020 16:45,19.61,19.69,19.53,94.2,0,1.224,1.15,234.7,19.49,898.0099,32.36,56.16,25.13,7.33,52.2,90.6,38.97,12.49,15,0,0
01/03/2020 16:30,19.68,19.77,19.6,93.9,0,1.277,1.215,239.5,17.2,898.0077,58.65,72.73,44.35,8.82,93.6,115.2,71.95,13.71,15,0,0
01/03/2020 16:15,19.82,20.05,19.69,93.1,0,1.665,1.585,235.9,17.22,897.9265,102.2,131.3,57.76,17.07,162.5,200.8,90.1,25.56,15,0,0
01/03/2020 16:00,20.29,20.54,20.02,93.1,0,0.986,0.957,226.3,13.68,897.8055,127.4,261.2,85,39.57,182.9,316.2,134.9,33.56,15,0,0
01/03/2020 15:45,20.18,20.52,19.99,94.1,0,0.94,0.925,226.4,9.86,897.7203,191.4,275,79.96,61.96,286.8,431.2,125.1,94.9,7.2,5.65,2.15
01/03/2020 15:30,20.45,20.76,20.19,93.7,0,0.517,0.476,233.3,23.77,897.5593,93.7,117,81.9,9.19,146.3,181.4,127,15.55,0,15,0
01/03/2020 15:15,20.71,20.94,20.54,93.3,0,0.665,0.614,178.2,14.22,897.553,102.3,108,95.5,3.69,162.8,176.1,153.2,6.417,0,15,0
01/03/2020 15:00,21.13,21.31,20.91,92.8,0,0.431,0.387,161.7,19.03,897.475,98.2,189.1,78.35,24.53,152.8,298.7,118.8,40.41,0,15,0
01/03/2020 14:45,20.87,21.24,20.62,93.3,0,0.27,0.239,228.6,12.03,897.4724,244,267.9,191.5,16.09,383.7,428.9,302.3,27.43,0,15,0
01/03/2020 14:30,20.58,20.71,20.44,93.6,1.016,0.294,0.285,241.9,7.4,897.4742,210.8,248.9,182.6,14.34,356.8,404.2,306.1,25.26,0,15,0
01/03/2020 14:15,20.48,20.82,20.32,93.2,5.334,0.09,0.084,264.2,7.24,897.5092,118,229.3,41.42,51.58,210.3,392.8,74.8,85.9,0,15,0
01/03/2020 14:00,20.99,21.33,20.77,91.6,0.508,0.477,0.453,131.7,13.92,897.6266,69.88,136.2,38.4,29.15,125.9,247,68.84,52.41,0,15,0
01/03/2020 13:45,21.45,21.66,21.26,91,0.508,0.557,0.498,93.8,16.16,897.5857,172.9,277.7,105.5,60.19,301.9,479.4,183.6,101.2,0,15,0
01/03/2020 13:30,21.45,21.66,21.21,89,0.254,0.19,0.099,212.1,10.27,897.6602,228.8,253.8,199.2,16.91,410.3,451.7,363.7,27.73,0,15,0
01/03/2020 13:15,21.29,21.41,21.16,89.1,0,0.324,0.294,222.1,11.37,897.8985,174.6,210.8,99.9,30.77,299,366.7,177.5,54.79,0,15,0
01/03/2020 13:00,21.26,21.42,21.14,88.6,0.254,0.325,0.302,228,19.93,898.1348,129.8,173.3,89.3,25.77,222.1,282,158.3,39.19,0,15,0
01/03/2020 12:45,21.85,22.16,21.41,87.3,0.254,0.333,0.198,331,36.73,898.7344,120.9,219.2,86.1,31.79,215.1,353.1,158.2,46.57,0,15,0
01/03/2020 12:30,21.98,22.2,21.74,84.5,0,0.602,0.492,291.7,21.36,899.2176,249.8,350.6,191.4,49.6,397.3,551.2,312,74.52,10.95,3.75,0.3
01/03/2020 12:15,21.73,21.84,21.59,83.9,0,0.564,0.493,259.7,22.86,899.4605,303.2,478.7,226.3,66.74,467.5,784.9,355.2,107.2,15,0,0
01/03/2020 12:00,21.75,21.89,21.58,84.1,0,0.898,0.842,245.4,19.68,899.8695,256.5,316.9,182.9,44.65,400,488.6,285.7,68.76,15,0,0
01/03/2020 11:45,21.4,21.85,20.91,86.1,0,1.733,1.648,232.6,17.74,899.3891,546.2,1282,214.5,334.1,854,1995,347.2,512.8,15,0,0
01/03/2020 11:30,21.27,21.9,20.74,88.1,0,1.165,1.035,242.6,25.4,898.9493,461.2,1327,187.5,320.1,716.8,2060,302.8,490.7,14.25,0.35,0.4
01/03/2020 11:15,20.6,20.74,20.52,89.7,0,0.956,0.906,244.9,15.89,899.2272,176,370.2,116.6,57.14,282.2,579.4,181.8,93.3,5.95,8.3,0.75
01/03/2020 11:00,20.97,21.36,20.65,87.7,0,0.535,0.452,254.4,22.11,899.5854,70.31,116.2,61.25,12.09,116.3,181.4,100.6,17.87,15,0,0
01/03/2020 10:45,21.6,21.69,21.34,85.4,0,0.183,0.151,274.5,16.68,900.0663,82.8,104.1,66.16,9.73,139.2,175.1,112,16.97,15,0,0
01/03/2020 10:30,21.61,21.71,21.52,84.3,0,1.124,1.067,301.6,16.27,900.707,170.1,394.3,89.3,43.12,281.1,675.6,148.4,71.92,15,0,0
01/03/2020 10:15,21.52,21.59,21.46,84.9,0,1.137,1.073,313.5,17.65,901.2676,148.2,180.9,131.3,15.82,238,300.2,204.6,28.05,15,0,0
01/03/2020 10:00,21.65,22.18,21.46,82.9,0,0.881,0.776,321.5,23.27,902.1586,107.6,140.8,80.5,20.38,177,234,138.4,30.1,15,0,0
01/03/2020 09:45,22.69,22.95,22.18,80.4,0,0.897,0.743,356.4,30.02,902.371,522.1,888,129.8,321.9,807,1368,216.8,485.3,15,0,0
01/03/2020 09:30,22.25,22.64,21.9,81.9,0,1.195,1.026,340.4,23.17,902.1046,551,967,172.1,298.7,845,1451,281,441,15,0,0
01/03/2020 09:15,21.6,22.07,21.1,84.2,0,0.493,0.422,314.1,23.5,901.3892,455.5,808,60.88,302.7,701.4,1225,111.7,452,15,0,0
01/03/2020 09:00,21.43,22.2,20.91,84.2,0,1.04,0.945,339.3,19.08,900.717,231.5,697.7,50.02,244.7,370.7,1049,103.4,362.5,15,0,0
01/03/2020 08:45,21.92,22.2,21.55,83.7,0,0.879,0.816,335.4,17.7,900.1248,613.1,633.8,587.8,10.59,919,956,875,19.59,15,0,0
01/03/2020 08:30,21.36,21.57,21.1,84.3,0,0.956,0.886,327.5,19.68,899.8906,502.1,612.6,111.7,146.7,751.4,911,197.2,204.1,15,0,0
01/03/2020 08:15,21.36,21.45,21.3,84.8,0,0.879,0.808,327.6,20.94,899.5333,500.4,555.3,391.4,38.5,733,814,564.4,56.65,15,0,0
01/03/2020 08:00,21.69,22.16,21.18,81.5,0,0.507,0.422,327.1,16.45,899.1329,412.3,468.8,285.8,59.28,642.3,688,598.1,26.28,15,0,0
01/03/2020 07:45,21.39,21.91,21.07,80.5,0,0.612,0.587,244,14.78,898.7749,366.9,393.4,296,20.99,553.2,597.3,503.1,27.53,15,0,0
01/03/2020 07:30,20.54,21.72,19.69,84.9,0,0.164,0.154,302.6,8.79,898.6211,315.8,346,286.2,16.87,472.4,514.7,431.2,24.31,15,0,0
01/03/2020 07:15,19.29,19.69,18.92,91,0,0.678,0.653,320.4,11.08,898.4229,259.2,285.9,233.6,14.73,368.6,430.4,148.4,67.78,15,0,0
01/03/2020 07:00,18.6,18.94,18.2,95,0,0.866,0.85,316.1,10.78,898.1387,195.3,233.5,174.9,16.08,150.1,247,74.96,52.68,3.1,10.55,1.35
01/03/2020 06:45,18.09,18.22,17.98,95.9,0,0.873,0.863,310.2,6.43,897.8615,52.29,174.7,21.49,51.51,52.58,86.1,42.05,13.57,0,15,0
01/03/2020 06:30,17.98,18.03,17.93,95.9,0,0.686,0.674,340.7,5.65,897.698,17.79,21.49,14.27,2.11,37.07,42.11,31.8,2.945,0,15,0
01/03/2020 06:15,17.9,17.98,17.8,95.9,0,1.052,0.984,356.3,19.58,897.4977,10.76,14.22,6.19,2.3,25.22,31.77,17.48,4.11,0,15,0
01/03/2020 06:00,17.67,17.83,17.58,95.7,0,0.802,0.769,330.9,7.27,897.4147,3.06,6.19,0,1.96,10.62,17.44,4.553,3.717,0,15,0
01/03/2020 05:45,17.66,17.71,17.61,95.9,0,0.484,0.478,309.8,5.77,897.2937,0,0,0,0,1.617,4.553,0.134,1.267,0,15,0
01/03/2020 05:30,17.62,17.75,17.49,96,0,0.189,0.185,53.92,6.11,897.2065,0,0,0,0,0.084,0.335,0,0.065,0,15,0
01/03/2020 05:15,17.68,17.74,17.58,96.1,0,0.429,0.391,119.9,11.97,897.125,0,0,0,0,0.041,0.201,0,0.043,0,15,0
01/03/2020 05:00,17.74,17.81,17.68,96.2,0,0.398,0.397,132.1,3.45,897.0009,0,0,0,0,0.044,0.167,0,0.043,0,15,0
01/03/2020 04:45,17.91,18.01,17.78,96.2,0,0.399,0.397,130.6,5.73,896.9181,0,0,0,0,0.049,0.201,0,0.048,0,15,0
01/03/2020 04:30,17.96,18.01,17.93,96.2,0,0.304,0.279,145.7,5.31,896.9564,0,0,0,0,0.047,0.234,0,0.049,0,15,0
01/03/2020 04:15,17.97,18.03,17.93,96.1,0,0,0,0,0,896.7589,0,0,0,0,0.047,0.268,0,0.051,0,15,0
01/03/2020 04:00,18.08,18.15,18,96,0,0,0,0,0,896.6358,0,0,0,0,0.043,0.234,0,0.045,0,15,0
01/03/2020 03:45,18.13,18.16,18.1,96,0,0.031,0.031,321.1,0.41,896.5576,0,0,0,0,0.044,0.167,0,0.045,0,15,0
01/03/2020 03:30,18.11,18.15,18.08,95.9,0,0.446,0.442,313.5,5.62,896.4751,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 03:15,18.1,18.15,18.06,95.8,0,0.065,0.063,303.6,0.91,896.3939,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 03:00,18.1,18.15,18.06,95.8,0,0.169,0.168,164.1,3.5,896.3929,0,0,0,0,0.045,0.201,0,0.049,0,15,0
01/03/2020 02:45,18.16,18.2,18.11,95.9,0,0.433,0.422,128.4,8.72,896.3517,0,0,0,0,0.047,0.167,0,0.047,0,15,0
01/03/2020 02:30,18.25,18.31,18.15,95.9,0,0.478,0.452,139.4,11.46,896.3951,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 02:15,18.3,18.37,18.23,95.9,0,0.458,0.452,173.2,7.71,896.3518,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 02:00,18.31,18.35,18.28,95.8,0,0.193,0.193,142.3,1.45,896.3529,0,0,0,0,0.049,0.234,0,0.05,0,15,0
01/03/2020 01:45,18.31,18.37,18.26,95.8,0,0.17,0.169,138.1,2.82,896.4743,0,0,0,0,0.043,0.268,0,0.047,0,15,0
01/03/2020 01:30,18.3,18.33,18.26,95.7,0,0.494,0.486,147,8.83,896.5933,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 01:15,18.29,18.32,18.26,95.7,0,0.536,0.514,157.9,14.35,896.6748,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 01:00,18.31,18.37,18.26,95.5,0,0.537,0.525,170.6,10.4,896.7969,0,0,0,0,0.042,0.234,0,0.047,0,15,0
01/03/2020 00:45,18.32,18.37,18.28,95.3,0,0.337,0.334,152,6.09,896.9191,0,0,0,0,0.046,0.234,0,0.048,0,15,0
01/03/2020 00:30,18.36,18.42,18.31,95,0,0.511,0.503,159.5,9.75,897.0782,0,0,0,0,0,0.1,0,0.006,0,15,0
01/03/2020 00:15,18.42,18.45,18.38,94.8,0,0.386,0.37,152.1,13.38,897.2402,0,0,0,0,0,0,0,0,0,15,0
01/03/2020 00:00,18.44,18.48,18.4,94.5,0,0.339,0.316,173.9,15.34,897.4419,0,0,0,0,0.047,0.201,0,0.05,0,15,0
01/02/2020 23:45,18.37,18.47,18.31,94.7,0,0.87,0.842,186.2,13.2,897.3596,0,0,0,0,0.048,0.234,0,0.048,0,15,0
01/02/2020 23:30,18.34,18.37,18.28,95,0,0.737,0.702,165.7,15.98,897.5613,0,0,0,0,0.042,0.201,0,0.044,0,15,0
01/02/2020 23:15,18.28,18.33,18.23,95.7,0,0.695,0.662,168.4,16.65,897.6033,0,0,0,0,0.042,0.167,0,0.044,0,15,0
01/02/2020 23:00,18.26,18.32,18.2,96.1,0,0.552,0.508,171.7,19.29,897.6036,0,0,0,0,0.05,0.234,0,0.05,0,15,0
01/02/2020 22:45,18.31,18.37,18.26,96.2,0,0.268,0.234,205.9,11.45,897.6034,0,0,0,0,0.044,0.201,0,0.049,0,15,0
01/02/2020 22:30,18.24,18.31,18.18,96.2,0,0.333,0.333,248.6,1.43,897.722,0,0,0,0,0.046,0.201,0,0.046,0,15,0
01/02/2020 22:15,18.33,18.48,18.18,96.1,0,0.217,0.035,137.1,16.91,897.844,0,0,0,0,0.043,0.234,0,0.049,0,15,0
01/02/2020 22:00,18.53,18.62,18.45,96.1,0,0.515,0.503,311.2,6.23,897.843,0,0,0,0,0.049,0.201,0,0.048,0,15,0
01/02/2020 21:45,18.59,18.63,18.55,96.1,0,0.64,0.627,327.6,9.81,897.8005,0,0,0,0,0.043,0.201,0,0.046,0,15,0
